Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,4 wk ahead,Bin,percent,10.1,10.2,1.0000175309785076e-05
HHS Region 2,4 wk ahead,Bin,percent,10.2,10.3,1.0000098393914213e-05
HHS Region 2,4 wk ahead,Bin,percent,10.3,10.4,1.0000054752857409e-05
HHS Region 2,4 wk ahead,Bin,percent,10.4,10.5,1.0000030207988753e-05
HHS Region 2,4 wk ahead,Bin,percent,10.5,10.6,1.0000016523928384e-05
HHS Region 2,4 wk ahead,Bin,percent,10.6,10.7,1.0000008961511533e-05
HHS Region 2,4 wk ahead,Bin,percent,10.7,10.8,1.0000004818653554e-05
HHS Region 2,4 wk ahead,Bin,percent,10.8,10.9,1.000000256889651e-05
HHS Region 2,4 wk ahead,Bin,percent,10.9,11,1.0000001357825579e-05
HHS Region 2,4 wk ahead,Bin,percent,11,11.1,1.0000000711570337e-05
HHS Region 2,4 wk ahead,Bin,percent,11.1,11.2,1.000000036971592e-05
HHS Region 2,4 wk ahead,Bin,percent,11.2,11.3,1.0000000190456123e-05
HHS Region 2,4 wk ahead,Bin,percent,11.3,11.4,1.000000009727432e-05
HHS Region 2,4 wk ahead,Bin,percent,11.4,11.5,1.0000000049258133e-05
HHS Region 2,4 wk ahead,Bin,percent,11.5,11.6,1.0000000024730573e-05
HHS Region 2,4 wk ahead,Bin,percent,11.6,11.7,1.0000000012310247e-05
HHS Region 2,4 wk ahead,Bin,percent,11.7,11.8,1.0000000006075416e-05
HHS Region 2,4 wk ahead,Bin,percent,11.8,11.9,1.0000000002972773e-05
HHS Region 2,4 wk ahead,Bin,percent,11.9,12,1.0000000001442196e-05
HHS Region 2,4 wk ahead,Bin,percent,12,12.1,1.0000000000693685e-05
HHS Region 2,4 wk ahead,Bin,percent,12.1,12.2,1.0000000000330811e-05
HHS Region 2,4 wk ahead,Bin,percent,12.2,12.3,1.0000000000156412e-05
HHS Region 2,4 wk ahead,Bin,percent,12.3,12.4,1.0000000000073323e-05
HHS Region 2,4 wk ahead,Bin,percent,12.4,12.5,1.000000000003408e-05
HHS Region 2,4 wk ahead,Bin,percent,12.5,12.6,1.0000000000015705e-05
HHS Region 2,4 wk ahead,Bin,percent,12.6,12.7,1.0000000000007177e-05
HHS Region 2,4 wk ahead,Bin,percent,12.7,12.8,1.000000000000325e-05
HHS Region 2,4 wk ahead,Bin,percent,12.8,12.9,1.0000000000001461e-05
HHS Region 2,4 wk ahead,Bin,percent,12.9,13,1.0000000000000653e-05
HHS Region 2,4 wk ahead,Bin,percent,13,100,1.0000000000000287e-05
HHS Region 3,Season onset,Point,week,,,4.500000000000006
HHS Region 3,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 3,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 3,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 3,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 3,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 3,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 3,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 3,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 3,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 3,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 3,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 3,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 3,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 3,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 3,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 3,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 3,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 3,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 3,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 3,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 3,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 3,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 3,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 3,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 3,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 3,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 3,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 3,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 3,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 3,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 3,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 3,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 3,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 3,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 3,Season peak week,Point,week,,,4.4999999999999885
HHS Region 3,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 3,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 3,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 3,1 wk ahead,Point,percent,,,3.1274084714828527
HHS Region 3,1 wk ahead,Bin,percent,0,0.1,1.000307053043868e-05
HHS Region 3,1 wk ahead,Bin,percent,0.1,0.2,1.0008951458726887e-05
HHS Region 3,1 wk ahead,Bin,percent,0.2,0.3,1.0025204291220977e-05
HHS Region 3,1 wk ahead,Bin,percent,0.3,0.4,1.0068541788609357e-05
HHS Region 3,1 wk ahead,Bin,percent,0.4,0.5,1.0180026586256523e-05
HHS Region 3,1 wk ahead,Bin,percent,0.5,0.6,1.045668645207789e-05
HHS Region 3,1 wk ahead,Bin,percent,0.6,0.7,1.1118922169784557e-05
HHS Region 3,1 wk ahead,Bin,percent,0.7,0.8,1.2647780005712366e-05
HHS Region 3,1 wk ahead,Bin,percent,0.8,0.9,1.6051516010756272e-05
HHS Region 3,1 wk ahead,Bin,percent,0.9,1,2.3358163161517794e-05
HHS Region 3,1 wk ahead,Bin,percent,1,1.1,3.847931700294532e-05
HHS Region 3,1 wk ahead,Bin,percent,1.1,1.2,6.864252538488295e-05
HHS Region 3,1 wk ahead,Bin,percent,1.2,1.3,0.00012662617388357308
HHS Region 3,1 wk ahead,Bin,percent,1.3,1.4,0.00023401632096494644
HHS Region 3,1 wk ahead,Bin,percent,1.4,1.5,0.00042558853856518574
HHS Region 3,1 wk ahead,Bin,percent,1.5,1.6,0.0007546423492736461
HHS Region 3,1 wk ahead,Bin,percent,1.6,1.7,0.0012986416696233018
HHS Region 3,1 wk ahead,Bin,percent,1.7,1.8,0.002163857060891233
HHS Region 3,1 wk ahead,Bin,percent,1.8,1.9,0.003486977295570627
HHS Region 3,1 wk ahead,Bin,percent,1.9,2,0.005431096024828297
HHS Region 3,1 wk ahead,Bin,percent,2,2.1,0.008173428892908384
HHS Region 3,1 wk ahead,Bin,percent,2.1,2.2,0.011882943391218587
HHS Region 3,1 wk ahead,Bin,percent,2.2,2.3,0.016688018410100813
HHS Region 3,1 wk ahead,Bin,percent,2.3,2.4,0.022637197598504803
HHS Region 3,1 wk ahead,Bin,percent,2.4,2.5,0.02965949896950291
HHS Region 3,1 wk ahead,Bin,percent,2.5,2.6,0.037533575748152366
HHS Region 3,1 wk ahead,Bin,percent,2.6,2.7,0.045876050415693634
HHS Region 3,1 wk ahead,Bin,percent,2.7,2.8,0.054157541139112315
HHS Region 3,1 wk ahead,Bin,percent,2.8,2.9,0.06174996864458648
HHS Region 3,1 wk ahead,Bin,percent,2.9,3,0.06800145546833247
HHS Region 3,1 wk ahead,Bin,percent,3,3.1,0.07232735614344261
HHS Region 3,1 wk ahead,Bin,percent,3.1,3.2,0.07430011171972807
HHS Region 3,1 wk ahead,Bin,percent,3.2,3.3,0.07371886968012614
HHS Region 3,1 wk ahead,Bin,percent,3.3,3.4,0.07064318014807396
HHS Region 3,1 wk ahead,Bin,percent,3.4,3.5,0.06538294313995946
HHS Region 3,1 wk ahead,Bin,percent,3.5,3.6,0.058446955830393735
HHS Region 3,1 wk ahead,Bin,percent,3.6,3.7,0.050461885245301874
HHS Region 3,1 wk ahead,Bin,percent,3.7,3.8,0.042079512867351655
HHS Region 3,1 wk ahead,Bin,percent,3.8,3.9,0.03389112607033118
HHS Region 3,1 wk ahead,Bin,percent,3.9,4,0.02636411627456422
HHS Region 3,1 wk ahead,Bin,percent,4,4.1,0.019808821863686682
HHS Region 3,1 wk ahead,Bin,percent,4.1,4.2,0.01437582287504519
HHS Region 3,1 wk ahead,Bin,percent,4.2,4.3,0.010077506890928251
HHS Region 3,1 wk ahead,Bin,percent,4.3,4.4,0.006824180485769853
HHS Region 3,1 wk ahead,Bin,percent,4.4,4.5,0.004464568053853154
HHS Region 3,1 wk ahead,Bin,percent,4.5,4.6,0.0028225343334819545
HHS Region 3,1 wk ahead,Bin,percent,4.6,4.7,0.0017251035113839866
HHS Region 3,1 wk ahead,Bin,percent,4.7,4.8,0.0010201435805707252
HHS Region 3,1 wk ahead,Bin,percent,4.8,4.9,0.000584613928862783
HHS Region 3,1 wk ahead,Bin,percent,4.9,5,0.0003256962761007254
HHS Region 3,1 wk ahead,Bin,percent,5,5.1,0.00017751860110202017
HHS Region 3,1 wk ahead,Bin,percent,5.1,5.2,9.585327865958318e-05
HHS Region 3,1 wk ahead,Bin,percent,5.2,5.3,5.2496288468476537e-05
HHS Region 3,1 wk ahead,Bin,percent,5.3,5.4,3.0316335986406946e-05
HHS Region 3,1 wk ahead,Bin,percent,5.4,5.5,1.9380803532078383e-05
HHS Region 3,1 wk ahead,Bin,percent,5.5,5.6,1.418345366378432e-05
HHS Region 3,1 wk ahead,Bin,percent,5.6,5.7,1.1801897798193874e-05
HHS Region 3,1 wk ahead,Bin,percent,5.7,5.8,1.0749593159937427e-05
HHS Region 3,1 wk ahead,Bin,percent,5.8,5.9,1.0301176681761481e-05
HHS Region 3,1 wk ahead,Bin,percent,5.9,6,1.0116873847712218e-05
HHS Region 3,1 wk ahead,Bin,percent,6,6.1,1.0043803983720011e-05
HHS Region 3,1 wk ahead,Bin,percent,6.1,6.2,1.0015856602691428e-05
HHS Region 3,1 wk ahead,Bin,percent,6.2,6.3,1.0005543792274471e-05
HHS Region 3,1 wk ahead,Bin,percent,6.3,6.4,1.0001871992145392e-05
HHS Region 3,1 wk ahead,Bin,percent,6.4,6.5,1.000061052206464e-05
HHS Region 3,1 wk ahead,Bin,percent,6.5,6.6,1.0000192308719065e-05
HHS Region 3,1 wk ahead,Bin,percent,6.6,6.7,1.0000058505521494e-05
HHS Region 3,1 wk ahead,Bin,percent,6.7,6.8,1.0000017190757075e-05
HHS Region 3,1 wk ahead,Bin,percent,6.8,6.9,1.0000004878579885e-05
HHS Region 3,1 wk ahead,Bin,percent,6.9,7,1.0000001337186881e-05
HHS Region 3,1 wk ahead,Bin,percent,7,7.1,1.0000000353990055e-05
HHS Region 3,1 wk ahead,Bin,percent,7.1,7.2,1.0000000090508693e-05
HHS Region 3,1 wk ahead,Bin,percent,7.2,7.3,1.0000000022350634e-05
HHS Region 3,1 wk ahead,Bin,percent,7.3,7.4,1.0000000005330764e-05
HHS Region 3,1 wk ahead,Bin,percent,7.4,7.5,1.0000000001227977e-05
HHS Region 3,1 wk ahead,Bin,percent,7.5,7.6,1.0000000000273206e-05
HHS Region 3,1 wk ahead,Bin,percent,7.6,7.7,1.0000000000058709e-05
HHS Region 3,1 wk ahead,Bin,percent,7.7,7.8,1.0000000000012185e-05
HHS Region 3,1 wk ahead,Bin,percent,7.8,7.9,1.0000000000002444e-05
HHS Region 3,1 wk ahead,Bin,percent,7.9,8,1.0000000000000473e-05
HHS Region 3,1 wk ahead,Bin,percent,8,8.1,1.0000000000000087e-05
HHS Region 3,1 wk ahead,Bin,percent,8.1,8.2,1.0000000000000016e-05
HHS Region 3,1 wk ahead,Bin,percent,8.2,8.3,1.0000000000000003e-05
HHS Region 3,1 wk ahead,Bin,percent,8.3,8.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.4,8.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.5,8.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.6,8.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.7,8.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.8,8.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.9,9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.2,9.3,1e-05
