Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,2 wk ahead,Bin,percent,4.4,4.5,0.0032227983404442767
HHS Region 2,2 wk ahead,Bin,percent,4.5,4.6,0.0024243249468234177
HHS Region 2,2 wk ahead,Bin,percent,4.6,4.7,0.0017984270818169536
HHS Region 2,2 wk ahead,Bin,percent,4.7,4.8,0.0013159002774859748
HHS Region 2,2 wk ahead,Bin,percent,4.8,4.9,0.0009499657976872288
HHS Region 2,2 wk ahead,Bin,percent,4.9,5,0.0006769255400914233
HHS Region 2,2 wk ahead,Bin,percent,5,5.1,0.0004764508702713075
HHS Region 2,2 wk ahead,Bin,percent,5.1,5.2,0.00033158643917259904
HHS Region 2,2 wk ahead,Bin,percent,5.2,5.3,0.00022855100443733712
HHS Region 2,2 wk ahead,Bin,percent,5.3,5.4,0.00015641013712537405
HHS Region 2,2 wk ahead,Bin,percent,5.4,5.5,0.00010668358569129788
HHS Region 2,2 wk ahead,Bin,percent,5.5,5.6,7.293577877963882e-05
HHS Region 2,2 wk ahead,Bin,percent,5.6,5.7,5.038366524821238e-05
HHS Region 2,2 wk ahead,Bin,percent,5.7,5.8,3.5543306615724626e-05
HHS Region 2,2 wk ahead,Bin,percent,5.8,5.9,2.592618516005095e-05
HHS Region 2,2 wk ahead,Bin,percent,5.9,6,1.978835395210377e-05
HHS Region 2,2 wk ahead,Bin,percent,6,6.1,1.5930220348122525e-05
HHS Region 2,2 wk ahead,Bin,percent,6.1,6.2,1.3541565323863464e-05
HHS Region 2,2 wk ahead,Bin,percent,6.2,6.3,1.2084889026418964e-05
HHS Region 2,2 wk ahead,Bin,percent,6.3,6.4,1.1209856580318246e-05
HHS Region 2,2 wk ahead,Bin,percent,6.4,6.5,1.0692066932879083e-05
HHS Region 2,2 wk ahead,Bin,percent,6.5,6.6,1.0390234415378617e-05
HHS Region 2,2 wk ahead,Bin,percent,6.6,6.7,1.0216903368851432e-05
HHS Region 2,2 wk ahead,Bin,percent,6.7,6.8,1.0118842091823718e-05
HHS Region 2,2 wk ahead,Bin,percent,6.8,6.9,1.0064185590111307e-05
HHS Region 2,2 wk ahead,Bin,percent,6.9,7,1.003417181526989e-05
HHS Region 2,2 wk ahead,Bin,percent,7,7.1,1.0017933366418304e-05
HHS Region 2,2 wk ahead,Bin,percent,7.1,7.2,1.0009277241351157e-05
HHS Region 2,2 wk ahead,Bin,percent,7.2,7.3,1.000473084967871e-05
HHS Region 2,2 wk ahead,Bin,percent,7.3,7.4,1.0002378059425227e-05
HHS Region 2,2 wk ahead,Bin,percent,7.4,7.5,1.0001178337008512e-05
HHS Region 2,2 wk ahead,Bin,percent,7.5,7.6,1.0000575545408503e-05
HHS Region 2,2 wk ahead,Bin,percent,7.6,7.7,1.0000277110466827e-05
HHS Region 2,2 wk ahead,Bin,percent,7.7,7.8,1.0000131519311596e-05
HHS Region 2,2 wk ahead,Bin,percent,7.8,7.9,1.0000061530349893e-05
HHS Region 2,2 wk ahead,Bin,percent,7.9,8,1.0000028376086748e-05
HHS Region 2,2 wk ahead,Bin,percent,8,8.1,1.0000012899678376e-05
HHS Region 2,2 wk ahead,Bin,percent,8.1,8.2,1.0000005780541479e-05
HHS Region 2,2 wk ahead,Bin,percent,8.2,8.3,1.00000025534151e-05
HHS Region 2,2 wk ahead,Bin,percent,8.3,8.4,1.0000001111827941e-05
HHS Region 2,2 wk ahead,Bin,percent,8.4,8.5,1.0000000477218207e-05
HHS Region 2,2 wk ahead,Bin,percent,8.5,8.6,1.0000000201910865e-05
HHS Region 2,2 wk ahead,Bin,percent,8.6,8.7,1.0000000084210382e-05
HHS Region 2,2 wk ahead,Bin,percent,8.7,8.8,1.0000000034620621e-05
HHS Region 2,2 wk ahead,Bin,percent,8.8,8.9,1.0000000014030314e-05
HHS Region 2,2 wk ahead,Bin,percent,8.9,9,1.0000000005604835e-05
HHS Region 2,2 wk ahead,Bin,percent,9,9.1,1.00000000022071e-05
HHS Region 2,2 wk ahead,Bin,percent,9.1,9.2,1.000000000085673e-05
HHS Region 2,2 wk ahead,Bin,percent,9.2,9.3,1.0000000000327816e-05
HHS Region 2,2 wk ahead,Bin,percent,9.3,9.4,1.0000000000123647e-05
HHS Region 2,2 wk ahead,Bin,percent,9.4,9.5,1.0000000000045973e-05
HHS Region 2,2 wk ahead,Bin,percent,9.5,9.6,1.000000000001685e-05
HHS Region 2,2 wk ahead,Bin,percent,9.6,9.7,1.0000000000006088e-05
HHS Region 2,2 wk ahead,Bin,percent,9.7,9.8,1.000000000000217e-05
HHS Region 2,2 wk ahead,Bin,percent,9.8,9.9,1.000000000000076e-05
HHS Region 2,2 wk ahead,Bin,percent,9.9,10,1.0000000000000263e-05
HHS Region 2,2 wk ahead,Bin,percent,10,10.1,1.000000000000009e-05
HHS Region 2,2 wk ahead,Bin,percent,10.1,10.2,1.0000000000000031e-05
HHS Region 2,2 wk ahead,Bin,percent,10.2,10.3,1.0000000000000013e-05
HHS Region 2,2 wk ahead,Bin,percent,10.3,10.4,1.0000000000000003e-05
HHS Region 2,2 wk ahead,Bin,percent,10.4,10.5,1.0000000000000003e-05
HHS Region 2,2 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 2,2 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 2,2 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 2,2 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 2,2 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 2,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 2,3 wk ahead,Point,percent,,,2.6573189928819563
HHS Region 2,3 wk ahead,Bin,percent,0,0.1,0.0013819543389293944
HHS Region 2,3 wk ahead,Bin,percent,0.1,0.2,0.001766713049378816
HHS Region 2,3 wk ahead,Bin,percent,0.2,0.3,0.002238149427240055
HHS Region 2,3 wk ahead,Bin,percent,0.3,0.4,0.002809433230760451
HHS Region 2,3 wk ahead,Bin,percent,0.4,0.5,0.003494000670996273
HHS Region 2,3 wk ahead,Bin,percent,0.5,0.6,0.004305054330778758
HHS Region 2,3 wk ahead,Bin,percent,0.6,0.7,0.005254950686200084
HHS Region 2,3 wk ahead,Bin,percent,0.7,0.8,0.006354486420080136
HHS Region 2,3 wk ahead,Bin,percent,0.8,0.9,0.007612104768550209
HHS Region 2,3 wk ahead,Bin,percent,0.9,1,0.00903305375007658
HHS Region 2,3 wk ahead,Bin,percent,1,1.1,0.01061853842745736
HHS Region 2,3 wk ahead,Bin,percent,1.1,1.2,0.012364918326423712
HHS Region 2,3 wk ahead,Bin,percent,1.2,1.3,0.0142630076824297
HHS Region 2,3 wk ahead,Bin,percent,1.3,1.4,0.01629753924513708
HHS Region 2,3 wk ahead,Bin,percent,1.4,1.5,0.01844685103055
HHS Region 2,3 wk ahead,Bin,percent,1.5,1.6,0.02068284905307693
HHS Region 2,3 wk ahead,Bin,percent,1.6,1.7,0.02297128747725787
HHS Region 2,3 wk ahead,Bin,percent,1.7,1.8,0.025272391076257242
HHS Region 2,3 wk ahead,Bin,percent,1.8,1.9,0.0275418241797386
HHS Region 2,3 wk ahead,Bin,percent,1.9,2,0.029731986763440337
HHS Region 2,3 wk ahead,Bin,percent,2,2.1,0.03179359374126352
HHS Region 2,3 wk ahead,Bin,percent,2.1,2.2,0.033677469930590336
HHS Region 2,3 wk ahead,Bin,percent,2.2,2.3,0.03533647274254514
HHS Region 2,3 wk ahead,Bin,percent,2.3,2.4,0.03672743945524808
HHS Region 2,3 wk ahead,Bin,percent,2.4,2.5,0.03781304766983812
HHS Region 2,3 wk ahead,Bin,percent,2.5,2.6,0.03856347738504603
HHS Region 2,3 wk ahead,Bin,percent,2.6,2.7,0.03895777150655698
HHS Region 2,3 wk ahead,Bin,percent,2.7,2.8,0.03898480818831284
HHS Region 2,3 wk ahead,Bin,percent,2.8,2.9,0.038643822047218036
HHS Region 2,3 wk ahead,Bin,percent,2.9,3,0.03794444016167965
HHS Region 2,3 wk ahead,Bin,percent,3,3.1,0.03690623049103799
HHS Region 2,3 wk ahead,Bin,percent,3.1,3.2,0.035557792278364496
HHS Region 2,3 wk ahead,Bin,percent,3.2,3.3,0.03393544744407469
HHS Region 2,3 wk ahead,Bin,percent,3.3,3.4,0.032081616516663
HHS Region 2,3 wk ahead,Bin,percent,3.4,3.5,0.030042980350938824
HHS Region 2,3 wk ahead,Bin,percent,3.5,3.6,0.0278685385058524
HHS Region 2,3 wk ahead,Bin,percent,3.6,3.7,0.02560767623101741
HHS Region 2,3 wk ahead,Bin,percent,3.7,3.8,0.02330834488067399
HHS Region 2,3 wk ahead,Bin,percent,3.8,3.9,0.02101544629958181
HHS Region 2,3 wk ahead,Bin,percent,3.9,4,0.018769491948594414
HHS Region 2,3 wk ahead,Bin,percent,4,4.1,0.01660558427640562
HHS Region 2,3 wk ahead,Bin,percent,4.1,4.2,0.014552743265303857
HHS Region 2,3 wk ahead,Bin,percent,4.2,4.3,0.0126335772739451
HHS Region 2,3 wk ahead,Bin,percent,4.3,4.4,0.010864276087531068
HHS Region 2,3 wk ahead,Bin,percent,4.4,4.5,0.009254886862066679
HHS Region 2,3 wk ahead,Bin,percent,4.5,4.6,0.0078098213010839935
HHS Region 2,3 wk ahead,Bin,percent,4.6,4.7,0.006528535281855207
HHS Region 2,3 wk ahead,Bin,percent,4.7,4.8,0.005406320104342489
HHS Region 2,3 wk ahead,Bin,percent,4.8,4.9,0.0044351470016105645
HHS Region 2,3 wk ahead,Bin,percent,4.9,5,0.0036045126517221717
HHS Region 2,3 wk ahead,Bin,percent,5,5.1,0.0029022421183151023
HHS Region 2,3 wk ahead,Bin,percent,5.1,5.2,0.002315215820513721
HHS Region 2,3 wk ahead,Bin,percent,5.2,5.3,0.0018299977545061113
HHS Region 2,3 wk ahead,Bin,percent,5.3,5.4,0.0014333523685109914
HHS Region 2,3 wk ahead,Bin,percent,5.4,5.5,0.0011126465427023294
HHS Region 2,3 wk ahead,Bin,percent,5.5,5.6,0.0008561405867743398
HHS Region 2,3 wk ahead,Bin,percent,5.6,5.7,0.0006531778062560742
HHS Region 2,3 wk ahead,Bin,percent,5.7,5.8,0.0004942859708943547
HHS Region 2,3 wk ahead,Bin,percent,5.8,5.9,0.0003712060717631123
HHS Region 2,3 wk ahead,Bin,percent,5.9,6,0.00027686431951602376
HHS Region 2,3 wk ahead,Bin,percent,6,6.1,0.00020530272192981569
HHS Region 2,3 wk ahead,Bin,percent,6.1,6.2,0.00015158211522181688
HHS Region 2,3 wk ahead,Bin,percent,6.2,6.3,0.00011166952911924116
HHS Region 2,3 wk ahead,Bin,percent,6.3,6.4,8.231952140672256e-05
HHS Region 2,3 wk ahead,Bin,percent,6.4,6.5,6.0956851976027126e-05
HHS Region 2,3 wk ahead,Bin,percent,6.5,6.6,4.5565748452958005e-05
HHS Region 2,3 wk ahead,Bin,percent,6.6,6.7,3.458915645753329e-05
HHS Region 2,3 wk ahead,Bin,percent,6.7,6.8,2.6839826925135346e-05
HHS Region 2,3 wk ahead,Bin,percent,6.8,6.9,2.1423887890371467e-05
HHS Region 2,3 wk ahead,Bin,percent,6.9,7,1.7676664431298346e-05
HHS Region 2,3 wk ahead,Bin,percent,7,7.1,1.5109912889401624e-05
HHS Region 2,3 wk ahead,Bin,percent,7.1,7.2,1.3369277268798496e-05
HHS Region 2,3 wk ahead,Bin,percent,7.2,7.3,1.2200606152364494e-05
HHS Region 2,3 wk ahead,Bin,percent,7.3,7.4,1.1423738434435195e-05
HHS Region 2,3 wk ahead,Bin,percent,7.4,7.5,1.0912431796136964e-05
HHS Region 2,3 wk ahead,Bin,percent,7.5,7.6,1.0579232509084372e-05
HHS Region 2,3 wk ahead,Bin,percent,7.6,7.7,1.0364240103974844e-05
HHS Region 2,3 wk ahead,Bin,percent,7.7,7.8,1.0226884543007252e-05
HHS Region 2,3 wk ahead,Bin,percent,7.8,7.9,1.0139992372437816e-05
HHS Region 2,3 wk ahead,Bin,percent,7.9,8,1.0085563029472633e-05
HHS Region 2,3 wk ahead,Bin,percent,8,8.1,1.0051802443753827e-05
HHS Region 2,3 wk ahead,Bin,percent,8.1,8.2,1.003106680977907e-05
HHS Region 2,3 wk ahead,Bin,percent,8.2,8.3,1.0018455481663142e-05
HHS Region 2,3 wk ahead,Bin,percent,8.3,8.4,1.0010860165050136e-05
HHS Region 2,3 wk ahead,Bin,percent,8.4,8.5,1.0006330380027859e-05
HHS Region 2,3 wk ahead,Bin,percent,8.5,8.6,1.0003655152110347e-05
HHS Region 2,3 wk ahead,Bin,percent,8.6,8.7,1.0002090563881827e-05
HHS Region 2,3 wk ahead,Bin,percent,8.7,8.8,1.0001184414584128e-05
HHS Region 2,3 wk ahead,Bin,percent,8.8,8.9,1.0000664701050804e-05
HHS Region 2,3 wk ahead,Bin,percent,8.9,9,1.0000369514342365e-05
HHS Region 2,3 wk ahead,Bin,percent,9,9.1,1.0000203478510465e-05
HHS Region 2,3 wk ahead,Bin,percent,9.1,9.2,1.0000110991089696e-05
HHS Region 2,3 wk ahead,Bin,percent,9.2,9.3,1.000005997082126e-05
HHS Region 2,3 wk ahead,Bin,percent,9.3,9.4,1.0000032097720633e-05
HHS Region 2,3 wk ahead,Bin,percent,9.4,9.5,1.0000017017301945e-05
HHS Region 2,3 wk ahead,Bin,percent,9.5,9.6,1.00000089369542e-05
HHS Region 2,3 wk ahead,Bin,percent,9.6,9.7,1.0000004649119135e-05
HHS Region 2,3 wk ahead,Bin,percent,9.7,9.8,1.0000002395709384e-05
HHS Region 2,3 wk ahead,Bin,percent,9.8,9.9,1.0000001222868922e-05
HHS Region 2,3 wk ahead,Bin,percent,9.9,10,1.000000061831246e-05
HHS Region 2,3 wk ahead,Bin,percent,10,10.1,1.000000030968374e-05
HHS Region 2,3 wk ahead,Bin,percent,10.1,10.2,1.0000000153642411e-05
HHS Region 2,3 wk ahead,Bin,percent,10.2,10.3,1.0000000075506817e-05
HHS Region 2,3 wk ahead,Bin,percent,10.3,10.4,1.0000000036757294e-05
HHS Region 2,3 wk ahead,Bin,percent,10.4,10.5,1.0000000017724877e-05
HHS Region 2,3 wk ahead,Bin,percent,10.5,10.6,1.0000000008466524e-05
HHS Region 2,3 wk ahead,Bin,percent,10.6,10.7,1.0000000004005987e-05
HHS Region 2,3 wk ahead,Bin,percent,10.7,10.8,1.0000000001877573e-05
HHS Region 2,3 wk ahead,Bin,percent,10.8,10.9,1.0000000000871696e-05
HHS Region 2,3 wk ahead,Bin,percent,10.9,11,1.0000000000400883e-05
HHS Region 2,3 wk ahead,Bin,percent,11,11.1,1.000000000018262e-05
HHS Region 2,3 wk ahead,Bin,percent,11.1,11.2,1.0000000000082409e-05
HHS Region 2,3 wk ahead,Bin,percent,11.2,11.3,1.0000000000036837e-05
HHS Region 2,3 wk ahead,Bin,percent,11.3,11.4,1.0000000000016313e-05
HHS Region 2,3 wk ahead,Bin,percent,11.4,11.5,1.0000000000007157e-05
HHS Region 2,3 wk ahead,Bin,percent,11.5,11.6,1.000000000000311e-05
HHS Region 2,3 wk ahead,Bin,percent,11.6,11.7,1.0000000000001337e-05
HHS Region 2,3 wk ahead,Bin,percent,11.7,11.8,1.0000000000000572e-05
HHS Region 2,3 wk ahead,Bin,percent,11.8,11.9,1.000000000000024e-05
HHS Region 2,3 wk ahead,Bin,percent,11.9,12,1.0000000000000099e-05
HHS Region 2,3 wk ahead,Bin,percent,12,12.1,1.0000000000000045e-05
HHS Region 2,3 wk ahead,Bin,percent,12.1,12.2,1.0000000000000016e-05
HHS Region 2,3 wk ahead,Bin,percent,12.2,12.3,1.0000000000000008e-05
HHS Region 2,3 wk ahead,Bin,percent,12.3,12.4,1.0000000000000003e-05
HHS Region 2,3 wk ahead,Bin,percent,12.4,12.5,1.0000000000000003e-05
HHS Region 2,3 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 2,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 2,4 wk ahead,Point,percent,,,2.22816309777718
HHS Region 2,4 wk ahead,Bin,percent,0,0.1,0.004472616251599078
HHS Region 2,4 wk ahead,Bin,percent,0.1,0.2,0.00539059443825062
HHS Region 2,4 wk ahead,Bin,percent,0.2,0.3,0.006441928277838157
HHS Region 2,4 wk ahead,Bin,percent,0.3,0.4,0.0076329372791876515
HHS Region 2,4 wk ahead,Bin,percent,0.4,0.5,0.008967229852262405
HHS Region 2,4 wk ahead,Bin,percent,0.5,0.6,0.010445068639367405
HHS Region 2,4 wk ahead,Bin,percent,0.6,0.7,0.01206277697005729
HHS Region 2,4 wk ahead,Bin,percent,0.7,0.8,0.013812226475851504
HHS Region 2,4 wk ahead,Bin,percent,0.8,0.9,0.015680447445704345
HHS Region 2,4 wk ahead,Bin,percent,0.9,1,0.01764940225338641
HHS Region 2,4 wk ahead,Bin,percent,1,1.1,0.019695957802148542
HHS Region 2,4 wk ahead,Bin,percent,1.1,1.2,0.02179208530163178
HHS Region 2,4 wk ahead,Bin,percent,1.2,1.3,0.02390530498652495
HHS Region 2,4 wk ahead,Bin,percent,1.3,1.4,0.02599938007557503
HHS Region 2,4 wk ahead,Bin,percent,1.4,1.5,0.02803524911531492
HHS Region 2,4 wk ahead,Bin,percent,1.5,1.6,0.029972169869907767
HHS Region 2,4 wk ahead,Bin,percent,1.6,1.7,0.031769032302416664
HHS Region 2,4 wk ahead,Bin,percent,1.7,1.8,0.033385784221811696
HHS Region 2,4 wk ahead,Bin,percent,1.8,1.9,0.03478490208837085
HHS Region 2,4 wk ahead,Bin,percent,1.9,2,0.0359328323649714
HHS Region 2,4 wk ahead,Bin,percent,2,2.1,0.0368013264869968
HHS Region 2,4 wk ahead,Bin,percent,2.1,2.2,0.03736859544430071
HHS Region 2,4 wk ahead,Bin,percent,2.2,2.3,0.037620218138418204
HHS Region 2,4 wk ahead,Bin,percent,2.3,2.4,0.03754975065782478
HHS Region 2,4 wk ahead,Bin,percent,2.4,2.5,0.03715900053638253
HHS Region 2,4 wk ahead,Bin,percent,2.5,2.6,0.03645794969966629
HHS Region 2,4 wk ahead,Bin,percent,2.6,2.7,0.03546433068471413
HHS Region 2,4 wk ahead,Bin,percent,2.7,2.8,0.034202881249734716
HHS Region 2,4 wk ahead,Bin,percent,2.8,2.9,0.032704321112802866
HHS Region 2,4 wk ahead,Bin,percent,2.9,3,0.031004109890698843
HHS Region 2,4 wk ahead,Bin,percent,3,3.1,0.029141056270571945
HHS Region 2,4 wk ahead,Bin,percent,3.1,3.2,0.02715585435180265
HHS Region 2,4 wk ahead,Bin,percent,3.2,3.3,0.025089623701543686
HHS Region 2,4 wk ahead,Bin,percent,3.3,3.4,0.02298252518216896
HHS Region 2,4 wk ahead,Bin,percent,3.4,3.5,0.02087251564831347
HHS Region 2,4 wk ahead,Bin,percent,3.5,3.6,0.018794292121854704
HHS Region 2,4 wk ahead,Bin,percent,3.6,3.7,0.016778461205848645
HHS Region 2,4 wk ahead,Bin,percent,3.7,3.8,0.014850953567232926
HHS Region 2,4 wk ahead,Bin,percent,3.8,3.9,0.01303268755868675
HHS Region 2,4 wk ahead,Bin,percent,3.9,4,0.01133947158962746
HHS Region 2,4 wk ahead,Bin,percent,4,4.1,0.009782122606260818
HHS Region 2,4 wk ahead,Bin,percent,4.1,4.2,0.008366768638222723
HHS Region 2,4 wk ahead,Bin,percent,4.2,4.3,0.00709529715232493
HHS Region 2,4 wk ahead,Bin,percent,4.3,4.4,0.005965907966075129
HHS Region 2,4 wk ahead,Bin,percent,4.4,4.5,0.004973729497992186
HHS Region 2,4 wk ahead,Bin,percent,4.5,4.6,0.004111459743897627
HHS Region 2,4 wk ahead,Bin,percent,4.6,4.7,0.00336999800222387
HHS Region 2,4 wk ahead,Bin,percent,4.7,4.8,0.002739039388631058
HHS Region 2,4 wk ahead,Bin,percent,4.8,4.9,0.002207610936127932
HHS Region 2,4 wk ahead,Bin,percent,4.9,5,0.0017645349762506945
HHS Region 2,4 wk ahead,Bin,percent,5,5.1,0.0013988120361372108
HHS Region 2,4 wk ahead,Bin,percent,5.1,5.2,0.0010999212800914858
HHS Region 2,4 wk ahead,Bin,percent,5.2,5.3,0.0008580413159232389
HHS Region 2,4 wk ahead,Bin,percent,5.3,5.4,0.0006641978453492054
HHS Region 2,4 wk ahead,Bin,percent,5.4,5.5,0.0005103471454814794
HHS Region 2,4 wk ahead,Bin,percent,5.5,5.6,0.0003894057971028302
HHS Region 2,4 wk ahead,Bin,percent,5.6,5.7,0.0002952375629409618
HHS Region 2,4 wk ahead,Bin,percent,5.7,5.8,0.0002226080434777185
HHS Region 2,4 wk ahead,Bin,percent,5.8,5.9,0.00016711689343502565
HHS Region 2,4 wk ahead,Bin,percent,5.9,6,0.00012511616023255293
HHS Region 2,4 wk ahead,Bin,percent,6,6.1,9.362187965663222e-05
HHS Region 2,4 wk ahead,Bin,percent,6.1,6.2,7.022457927174769e-05
HHS Region 2,4 wk ahead,Bin,percent,6.2,6.3,5.3002909769692996e-05
HHS Region 2,4 wk ahead,Bin,percent,6.3,6.4,4.044332821839974e-05
HHS Region 2,4 wk ahead,Bin,percent,6.4,6.5,3.13676438281115e-05
HHS Region 2,4 wk ahead,Bin,percent,6.5,6.6,2.4869328657349506e-05
HHS Region 2,4 wk ahead,Bin,percent,6.6,6.7,2.0258793891748763e-05
HHS Region 2,4 wk ahead,Bin,percent,6.7,6.8,1.7017323001341412e-05
HHS Region 2,4 wk ahead,Bin,percent,6.8,6.9,1.4759012535226807e-05
HHS Region 2,4 wk ahead,Bin,percent,6.9,7,1.3199870843016466e-05
HHS Region 2,4 wk ahead,Bin,percent,7,7.1,1.2133134641047542e-05
HHS Region 2,4 wk ahead,Bin,percent,7.1,7.2,1.1409854538510915e-05
HHS Region 2,4 wk ahead,Bin,percent,7.2,7.3,1.0923848086927166e-05
HHS Region 2,4 wk ahead,Bin,percent,7.3,7.4,1.0600201449375958e-05
HHS Region 2,4 wk ahead,Bin,percent,7.4,7.5,1.0386601678026026e-05
HHS Region 2,4 wk ahead,Bin,percent,7.5,7.6,1.0246888379164166e-05
HHS Region 2,4 wk ahead,Bin,percent,7.6,7.7,1.0156317564964875e-05
HHS Region 2,4 wk ahead,Bin,percent,7.7,7.8,1.009812623433245e-05
HHS Region 2,4 wk ahead,Bin,percent,7.8,7.9,1.0061070672621153e-05
HHS Region 2,4 wk ahead,Bin,percent,7.9,8,1.003768343577875e-05
HHS Region 2,4 wk ahead,Bin,percent,8,8.1,1.0023053586590413e-05
HHS Region 2,4 wk ahead,Bin,percent,8.1,8.2,1.001398288313764e-05
HHS Region 2,4 wk ahead,Bin,percent,8.2,8.3,1.000840862866769e-05
HHS Region 2,4 wk ahead,Bin,percent,8.3,8.4,1.0005013301674878e-05
HHS Region 2,4 wk ahead,Bin,percent,8.4,8.5,1.0002963416692388e-05
HHS Region 2,4 wk ahead,Bin,percent,8.5,8.6,1.0001736728077673e-05
HHS Region 2,4 wk ahead,Bin,percent,8.6,8.7,1.0001009116127864e-05
HHS Region 2,4 wk ahead,Bin,percent,8.7,8.8,1.0000581327258713e-05
HHS Region 2,4 wk ahead,Bin,percent,8.8,8.9,1.0000332024741398e-05
HHS Region 2,4 wk ahead,Bin,percent,8.9,9,1.0000188014102287e-05
HHS Region 2,4 wk ahead,Bin,percent,9,9.1,1.0000105555440532e-05
HHS Region 2,4 wk ahead,Bin,percent,9.1,9.2,1.0000058754487e-05
HHS Region 2,4 wk ahead,Bin,percent,9.2,9.3,1.000003242437949e-05
HHS Region 2,4 wk ahead,Bin,percent,9.3,9.4,1.0000017740772534e-05
HHS Region 2,4 wk ahead,Bin,percent,9.4,9.5,1.0000009623733772e-05
HHS Region 2,4 wk ahead,Bin,percent,9.5,9.6,1.000000517588826e-05
HHS Region 2,4 wk ahead,Bin,percent,9.6,9.7,1.0000002759919425e-05
HHS Region 2,4 wk ahead,Bin,percent,9.7,9.8,1.0000001459076731e-05
HHS Region 2,4 wk ahead,Bin,percent,9.8,9.9,1.0000000764768658e-05
HHS Region 2,4 wk ahead,Bin,percent,9.9,10,1.0000000397422317e-05
HHS Region 2,4 wk ahead,Bin,percent,10,10.1,1.0000000204759774e-05
