date,flu,cough,fever,influenza,cold,isPartial,state
2015-04-19,5,4,6,1,16,False,Illinois
2015-04-26,4,3,6,1,17,False,Illinois
2015-05-03,3,4,6,1,16,False,Illinois
2015-05-10,3,4,6,0,16,False,Illinois
2015-05-17,3,4,5,0,17,False,Illinois
2015-05-24,3,4,6,0,15,False,Illinois
2015-05-31,2,3,6,0,14,False,Illinois
2015-06-07,3,3,5,0,15,False,Illinois
2015-06-14,2,3,5,0,13,False,Illinois
2015-06-21,2,3,5,0,14,False,Illinois
2015-06-28,2,3,6,0,15,False,Illinois
2015-07-05,2,3,5,0,14,False,Illinois
2015-07-12,2,3,6,0,16,False,Illinois
2015-07-19,2,3,5,0,16,False,Illinois
2015-07-26,2,3,5,0,16,False,Illinois
2015-08-02,2,3,5,0,15,False,Illinois
2015-08-09,2,3,6,0,14,False,Illinois
2015-08-16,2,3,5,0,14,False,Illinois
2015-08-23,2,3,5,0,14,False,Illinois
2015-08-30,3,4,5,0,15,False,Illinois
2015-09-06,3,4,6,0,16,False,Illinois
2015-09-13,4,4,6,0,16,False,Illinois
2015-09-20,6,4,6,0,16,False,Illinois
2015-09-27,7,4,5,1,17,False,Illinois
2015-10-04,8,5,7,1,17,False,Illinois
2015-10-11,7,5,7,1,17,False,Illinois
2015-10-18,7,5,7,0,18,False,Illinois
2015-10-25,6,5,6,0,18,False,Illinois
2015-11-01,6,5,6,0,16,False,Illinois
2015-11-08,5,5,6,0,19,False,Illinois
2015-11-15,5,6,6,0,19,False,Illinois
2015-11-22,5,5,6,0,22,False,Illinois
2015-11-29,5,5,6,1,19,False,Illinois
2015-12-06,5,5,6,1,20,False,Illinois
2015-12-13,5,5,7,0,19,False,Illinois
2015-12-20,5,7,6,0,22,False,Illinois
2015-12-27,6,6,6,1,23,False,Illinois
2016-01-03,5,6,7,0,22,False,Illinois
2016-01-10,5,6,6,1,30,False,Illinois
2016-01-17,5,6,6,0,30,False,Illinois
2016-01-24,5,6,7,1,20,False,Illinois
2016-01-31,5,6,7,1,19,False,Illinois
2016-02-07,6,5,7,1,24,False,Illinois
2016-02-14,7,6,8,1,21,False,Illinois
2016-02-21,6,7,8,1,19,False,Illinois
2016-02-28,7,6,9,1,18,False,Illinois
2016-03-06,7,6,8,2,18,False,Illinois
2016-03-13,5,5,7,1,18,False,Illinois
2016-03-20,5,5,7,1,19,False,Illinois
2016-03-27,5,4,6,1,18,False,Illinois
2016-04-03,4,5,6,1,20,False,Illinois
2016-04-10,4,4,7,1,19,False,Illinois
2016-04-17,4,4,6,1,17,False,Illinois
2016-04-24,3,3,5,0,18,False,Illinois
2016-05-01,3,4,5,0,18,False,Illinois
2016-05-08,3,4,6,0,18,False,Illinois
2016-05-15,3,4,5,0,18,False,Illinois
2016-05-22,5,4,6,0,18,False,Illinois
2016-05-29,4,4,6,0,17,False,Illinois
2016-06-05,3,3,5,0,15,False,Illinois
2016-06-12,2,3,6,0,15,False,Illinois
2016-06-19,2,3,5,0,15,False,Illinois
2016-06-26,2,3,5,0,15,False,Illinois
2016-07-03,2,3,5,0,14,False,Illinois
2016-07-10,2,3,5,0,15,False,Illinois
2016-07-17,2,3,5,0,17,False,Illinois
2016-07-24,2,3,5,0,17,False,Illinois
2016-07-31,2,3,5,0,17,False,Illinois
2016-08-07,2,3,5,0,17,False,Illinois
2016-08-14,2,3,5,0,15,False,Illinois
2016-08-21,3,3,6,0,16,False,Illinois
2016-08-28,3,4,5,0,16,False,Illinois
2016-09-04,3,5,6,0,17,False,Illinois
2016-09-11,4,5,6,0,18,False,Illinois
2016-09-18,5,4,6,1,17,False,Illinois
2016-09-25,6,4,6,0,18,False,Illinois
2016-10-02,8,4,5,0,17,False,Illinois
2016-10-09,7,5,5,0,18,False,Illinois
2016-10-16,7,5,6,0,17,False,Illinois
2016-10-23,6,5,5,0,18,False,Illinois
2016-10-30,5,5,5,0,15,False,Illinois
2016-11-06,5,5,5,0,17,False,Illinois
2016-11-13,5,6,6,0,21,False,Illinois
2016-11-20,5,6,6,0,23,False,Illinois
2016-11-27,5,6,5,1,22,False,Illinois
2016-12-04,5,6,5,0,30,False,Illinois
2016-12-11,4,6,6,1,40,False,Illinois
2016-12-18,6,6,6,0,36,False,Illinois
2016-12-25,8,6,7,1,23,False,Illinois
2017-01-01,8,7,7,1,30,False,Illinois
2017-01-08,9,6,7,1,26,False,Illinois
2017-01-15,8,7,8,1,21,False,Illinois
2017-01-22,8,6,7,2,20,False,Illinois
2017-01-29,9,6,9,2,23,False,Illinois
2017-02-05,11,7,10,3,23,False,Illinois
2017-02-12,10,7,9,3,21,False,Illinois
2017-02-19,10,7,9,3,20,False,Illinois
2017-02-26,7,5,7,2,19,False,Illinois
2017-03-05,6,6,8,2,20,False,Illinois
2017-03-12,6,5,8,2,21,False,Illinois
2017-03-19,6,5,8,2,20,False,Illinois
2017-03-26,5,6,8,1,19,False,Illinois
2017-04-02,4,5,7,1,20,False,Illinois
2017-04-09,4,5,7,1,19,False,Illinois
2017-04-16,3,4,7,1,18,False,Illinois
2017-04-23,3,4,6,1,19,False,Illinois
2017-04-30,2,4,6,0,19,False,Illinois
2017-05-07,2,4,6,0,19,False,Illinois
2017-05-14,3,5,6,0,20,False,Illinois
2017-05-21,2,4,5,0,18,False,Illinois
2017-05-28,2,4,6,0,18,False,Illinois
2017-06-04,2,4,6,0,18,False,Illinois
2017-06-11,2,3,6,0,18,False,Illinois
2017-06-18,2,3,6,0,15,False,Illinois
2017-06-25,1,3,5,0,16,False,Illinois
2017-07-02,2,3,6,0,16,False,Illinois
2017-07-09,2,3,5,0,15,False,Illinois
2017-07-16,2,3,5,0,16,False,Illinois
2017-07-23,2,3,5,0,16,False,Illinois
2017-07-30,1,3,5,0,16,False,Illinois
2017-08-06,2,3,6,0,15,False,Illinois
2017-08-13,2,3,5,0,16,False,Illinois
2017-08-20,3,3,5,0,16,False,Illinois
2017-08-27,3,4,8,0,16,False,Illinois
2017-09-03,4,5,7,0,19,False,Illinois
2017-09-10,5,5,6,0,18,False,Illinois
2017-09-17,6,4,6,0,18,False,Illinois
2017-09-24,6,4,5,1,18,False,Illinois
2017-10-01,7,4,5,1,16,False,Illinois
2017-10-08,7,4,6,0,17,False,Illinois
2017-10-15,7,5,6,1,17,False,Illinois
2017-10-22,7,5,7,1,22,False,Illinois
2017-10-29,7,6,6,0,22,False,Illinois
2017-11-05,6,6,5,0,27,False,Illinois
2017-11-12,7,6,7,1,24,False,Illinois
2017-11-19,5,6,6,0,24,False,Illinois
2017-11-26,7,7,6,1,22,False,Illinois
2017-12-03,9,6,7,1,26,False,Illinois
2017-12-10,10,7,8,2,27,False,Illinois
2017-12-17,12,8,9,3,25,False,Illinois
2017-12-24,18,9,10,4,48,False,Illinois
2017-12-31,19,10,9,4,55,False,Illinois
2018-01-07,25,8,9,5,27,False,Illinois
2018-01-14,31,7,9,5,28,False,Illinois
2018-01-21,33,7,10,5,22,False,Illinois
2018-01-28,35,7,10,6,24,False,Illinois
2018-02-04,28,7,11,5,24,False,Illinois
2018-02-11,24,6,9,4,22,False,Illinois
2018-02-18,16,6,9,3,20,False,Illinois
2018-02-25,11,5,7,2,20,False,Illinois
2018-03-04,8,6,7,2,21,False,Illinois
2018-03-11,7,5,7,2,21,False,Illinois
2018-03-18,7,6,7,1,20,False,Illinois
2018-03-25,7,5,7,2,19,False,Illinois
2018-04-01,6,5,7,1,21,False,Illinois
2018-04-08,5,4,6,1,21,False,Illinois
2018-04-15,4,5,6,1,21,False,Illinois
2018-04-22,4,4,6,1,20,False,Illinois
2018-04-29,3,4,6,1,21,False,Illinois
2018-05-06,3,4,6,1,20,False,Illinois
2018-05-13,2,4,7,0,18,False,Illinois
2018-05-20,2,4,6,0,19,False,Illinois
2018-05-27,2,4,6,0,18,False,Illinois
2018-06-03,2,4,6,0,17,False,Illinois
2018-06-10,2,4,6,0,17,False,Illinois
2018-06-17,2,4,5,0,16,False,Illinois
2018-06-24,2,4,6,0,18,False,Illinois
2018-07-01,2,3,6,0,17,False,Illinois
2018-07-08,2,3,7,0,17,False,Illinois
2018-07-15,2,3,6,0,16,False,Illinois
2018-07-22,2,3,6,0,16,False,Illinois
2018-07-29,2,3,5,0,17,False,Illinois
2018-08-05,2,3,5,0,16,False,Illinois
2018-08-12,2,3,5,0,17,False,Illinois
2018-08-19,2,3,6,0,17,False,Illinois
2018-08-26,3,3,6,0,18,False,Illinois
2018-09-02,5,4,6,0,19,False,Illinois
2018-09-09,6,4,6,0,18,False,Illinois
2018-09-16,6,5,6,1,19,False,Illinois
2018-09-23,7,5,6,0,19,False,Illinois
2018-09-30,10,5,6,1,18,False,Illinois
2018-10-07,11,5,6,1,22,False,Illinois
2018-10-14,14,5,6,1,24,False,Illinois
2018-10-21,11,5,6,1,22,False,Illinois
2018-10-28,9,5,6,1,19,False,Illinois
2018-11-04,8,5,6,1,23,False,Illinois
2018-11-11,8,6,6,1,28,False,Illinois
2018-11-18,7,6,6,0,23,False,Illinois
2018-11-25,7,6,6,1,27,False,Illinois
2018-12-02,7,6,6,1,36,False,Illinois
2018-12-09,7,7,7,1,34,False,Illinois
2018-12-16,8,7,7,1,27,False,Illinois
2018-12-23,10,8,7,1,27,False,Illinois
2018-12-30,11,8,8,1,26,False,Illinois
2019-01-06,10,6,7,1,25,False,Illinois
2019-01-13,9,7,8,1,27,False,Illinois
2019-01-20,8,6,7,1,43,False,Illinois
2019-01-27,8,6,8,1,100,False,Illinois
2019-02-03,8,5,7,2,30,False,Illinois
2019-02-10,9,6,8,2,31,False,Illinois
2019-02-17,10,6,8,3,28,False,Illinois
2019-02-24,11,6,9,3,26,False,Illinois
2019-03-03,10,6,9,3,27,False,Illinois
2019-03-10,11,6,9,3,22,False,Illinois
2019-03-17,10,6,9,2,22,False,Illinois
2019-03-24,8,6,8,2,21,False,Illinois
2019-03-31,7,5,7,1,21,False,Illinois
2019-04-07,6,5,7,1,20,False,Illinois
2019-04-14,5,5,7,1,20,False,Illinois
2019-04-21,4,5,7,1,21,False,Illinois
2019-04-28,4,5,6,1,20,False,Illinois
2019-05-05,3,5,6,1,20,False,Illinois
2019-05-12,3,5,6,0,19,False,Illinois
2019-05-19,3,5,6,0,21,False,Illinois
2019-05-26,2,5,6,0,20,False,Illinois
2019-06-02,2,5,6,0,17,False,Illinois
2019-06-09,2,4,6,0,17,False,Illinois
2019-06-16,2,4,6,0,17,False,Illinois
2019-06-23,2,4,5,0,17,False,Illinois
2019-06-30,2,4,5,0,18,False,Illinois
2019-07-07,2,4,6,0,17,False,Illinois
2019-07-14,2,4,6,0,18,False,Illinois
2019-07-21,2,3,6,0,18,False,Illinois
2019-07-28,2,3,6,0,16,False,Illinois
2019-08-04,2,3,6,0,17,False,Illinois
2019-08-11,2,4,5,0,17,False,Illinois
2019-08-18,2,4,5,0,16,False,Illinois
2019-08-25,3,4,6,0,18,False,Illinois
2019-09-01,4,5,6,0,20,False,Illinois
2019-09-08,5,5,6,0,19,False,Illinois
2019-09-15,6,5,5,0,18,False,Illinois
2019-09-22,8,6,6,0,19,False,Illinois
2019-09-29,9,6,6,0,20,False,Illinois
2019-10-06,12,6,6,1,23,False,Illinois
2019-10-13,13,6,6,1,23,False,Illinois
2019-10-20,11,7,6,1,22,False,Illinois
2019-10-27,9,7,6,1,25,False,Illinois
2019-11-03,9,7,7,1,27,False,Illinois
2019-11-10,8,8,7,1,33,True,Illinois
2014-11-23,6,7,9,1,24,False,Indiana
2014-11-30,10,7,12,2,26,False,Indiana
2014-12-07,16,9,11,3,29,False,Indiana
2014-12-14,21,8,11,4,27,False,Indiana
2014-12-21,24,14,13,4,29,False,Indiana
2014-12-28,29,11,11,3,29,False,Indiana
2015-01-04,17,9,9,2,53,False,Indiana
2015-01-11,12,8,7,2,27,False,Indiana
2015-01-18,10,6,11,1,22,False,Indiana
2015-01-25,8,6,11,1,22,False,Indiana
2015-02-01,7,7,10,1,26,False,Indiana
2015-02-08,8,6,10,1,26,False,Indiana
2015-02-15,8,5,8,1,39,False,Indiana
2015-02-22,7,5,12,1,27,False,Indiana
2015-03-01,7,6,10,1,24,False,Indiana
2015-03-08,8,5,10,1,25,False,Indiana
2015-03-15,7,6,11,2,25,False,Indiana
2015-03-22,5,7,10,2,25,False,Indiana
2015-03-29,5,5,10,1,22,False,Indiana
2015-04-05,6,6,9,2,22,False,Indiana
2015-04-12,8,6,9,1,23,False,Indiana
2015-04-19,7,5,8,1,25,False,Indiana
2015-04-26,5,4,9,1,24,False,Indiana
2015-05-03,4,6,8,1,22,False,Indiana
2015-05-10,5,5,8,0,24,False,Indiana
2015-05-17,3,4,8,1,20,False,Indiana
2015-05-24,4,6,10,1,22,False,Indiana
2015-05-31,4,5,9,0,18,False,Indiana
2015-06-07,2,4,7,1,23,False,Indiana
2015-06-14,3,4,10,0,18,False,Indiana
2015-06-21,3,3,7,0,17,False,Indiana
2015-06-28,2,4,7,0,19,False,Indiana
2015-07-05,3,3,9,0,20,False,Indiana
2015-07-12,2,3,8,0,16,False,Indiana
2015-07-19,2,4,10,0,15,False,Indiana
2015-07-26,2,4,7,0,18,False,Indiana
2015-08-02,3,3,10,0,20,False,Indiana
2015-08-09,3,5,11,0,20,False,Indiana
2015-08-16,3,3,9,1,17,False,Indiana
2015-08-23,3,4,9,1,21,False,Indiana
2015-08-30,3,5,8,0,21,False,Indiana
2015-09-06,5,5,9,1,23,False,Indiana
2015-09-13,4,5,13,0,17,False,Indiana
2015-09-20,6,7,9,1,21,False,Indiana
2015-09-27,8,5,11,1,20,False,Indiana
2015-10-04,12,6,18,0,20,False,Indiana
2015-10-11,11,7,16,1,26,False,Indiana
2015-10-18,9,8,10,1,26,False,Indiana
2015-10-25,11,6,9,1,21,False,Indiana
2015-11-01,8,7,10,1,23,False,Indiana
2015-11-08,7,7,10,1,23,False,Indiana
2015-11-15,6,7,11,0,26,False,Indiana
2015-11-22,7,6,10,1,30,False,Indiana
2015-11-29,6,7,6,0,27,False,Indiana
2015-12-06,6,7,9,0,28,False,Indiana
2015-12-13,6,7,11,0,27,False,Indiana
2015-12-20,6,8,8,1,27,False,Indiana
2015-12-27,7,9,8,0,32,False,Indiana
2016-01-03,6,9,8,1,30,False,Indiana
2016-01-10,7,7,8,0,37,False,Indiana
2016-01-17,7,8,11,1,40,False,Indiana
2016-01-24,8,8,11,0,28,False,Indiana
2016-01-31,5,6,9,1,24,False,Indiana
2016-02-07,6,6,8,1,31,False,Indiana
2016-02-14,9,9,13,1,28,False,Indiana
2016-02-21,9,9,11,2,26,False,Indiana
2016-02-28,10,7,12,2,26,False,Indiana
2016-03-06,12,7,14,3,24,False,Indiana
2016-03-13,9,7,11,1,21,False,Indiana
2016-03-20,8,7,10,2,23,False,Indiana
2016-03-27,6,6,9,1,22,False,Indiana
2016-04-03,6,5,9,1,26,False,Indiana
2016-04-10,5,7,10,1,25,False,Indiana
2016-04-17,5,5,10,1,22,False,Indiana
2016-04-24,5,5,9,1,23,False,Indiana
2016-05-01,3,5,10,1,24,False,Indiana
2016-05-08,4,5,12,1,25,False,Indiana
2016-05-15,4,5,10,0,24,False,Indiana
2016-05-22,5,5,9,1,23,False,Indiana
2016-05-29,4,5,9,0,21,False,Indiana
2016-06-05,3,4,9,0,21,False,Indiana
2016-06-12,2,5,9,0,20,False,Indiana
2016-06-19,2,4,8,0,21,False,Indiana
2016-06-26,2,4,8,0,20,False,Indiana
2016-07-03,2,5,8,0,18,False,Indiana
2016-07-10,2,4,9,0,18,False,Indiana
2016-07-17,2,5,8,0,21,False,Indiana
2016-07-24,2,3,8,0,21,False,Indiana
2016-07-31,2,4,7,0,20,False,Indiana
2016-08-07,3,5,8,0,18,False,Indiana
2016-08-14,2,4,7,1,18,False,Indiana
2016-08-21,3,5,9,0,23,False,Indiana
2016-08-28,4,6,10,1,23,False,Indiana
2016-09-04,4,6,9,1,26,False,Indiana
2016-09-11,5,5,12,0,23,False,Indiana
2016-09-18,5,6,13,0,22,False,Indiana
2016-09-25,7,6,8,1,21,False,Indiana
2016-10-02,8,7,8,1,21,False,Indiana
2016-10-09,9,6,8,0,24,False,Indiana
2016-10-16,8,6,7,0,22,False,Indiana
2016-10-23,8,6,8,0,25,False,Indiana
2016-10-30,8,6,8,0,23,False,Indiana
2016-11-06,6,6,9,1,25,False,Indiana
2016-11-13,9,7,9,1,30,False,Indiana
2016-11-20,7,7,8,0,34,False,Indiana
2016-11-27,7,9,9,0,30,False,Indiana
2016-12-04,7,8,8,1,37,False,Indiana
2016-12-11,6,8,8,0,45,False,Indiana
2016-12-18,8,9,7,1,41,False,Indiana
2016-12-25,11,10,9,1,31,False,Indiana
2017-01-01,9,9,9,1,39,False,Indiana
2017-01-08,10,7,8,1,32,False,Indiana
2017-01-15,9,7,9,1,28,False,Indiana
2017-01-22,8,8,11,1,24,False,Indiana
2017-01-29,10,8,11,2,30,False,Indiana
2017-02-05,12,9,13,3,28,False,Indiana
2017-02-12,13,8,14,4,27,False,Indiana
2017-02-19,12,10,15,4,29,False,Indiana
2017-02-26,9,8,10,3,26,False,Indiana
2017-03-05,11,8,11,3,28,False,Indiana
2017-03-12,8,7,13,3,29,False,Indiana
2017-03-19,10,7,13,3,27,False,Indiana
2017-03-26,8,7,11,3,25,False,Indiana
2017-04-02,6,7,10,1,26,False,Indiana
2017-04-09,5,5,10,1,28,False,Indiana
2017-04-16,4,6,9,1,25,False,Indiana
2017-04-23,4,6,9,1,26,False,Indiana
2017-04-30,3,5,7,0,25,False,Indiana
2017-05-07,3,5,8,0,27,False,Indiana
2017-05-14,3,6,10,1,27,False,Indiana
2017-05-21,2,5,10,0,22,False,Indiana
2017-05-28,2,5,9,0,26,False,Indiana
2017-06-04,3,5,12,0,22,False,Indiana
2017-06-11,2,5,10,0,21,False,Indiana
2017-06-18,2,4,9,0,19,False,Indiana
2017-06-25,3,5,8,0,20,False,Indiana
2017-07-02,2,5,7,0,21,False,Indiana
2017-07-09,3,3,10,0,20,False,Indiana
2017-07-16,2,4,9,0,22,False,Indiana
2017-07-23,2,4,8,0,21,False,Indiana
2017-07-30,3,4,10,1,21,False,Indiana
2017-08-06,2,5,9,0,20,False,Indiana
2017-08-13,3,4,9,0,22,False,Indiana
2017-08-20,3,5,9,1,21,False,Indiana
2017-08-27,4,6,11,1,23,False,Indiana
2017-09-03,5,6,10,1,24,False,Indiana
2017-09-10,6,5,9,1,22,False,Indiana
2017-09-17,6,5,9,0,24,False,Indiana
2017-09-24,9,6,9,1,21,False,Indiana
2017-10-01,9,6,8,1,21,False,Indiana
2017-10-08,10,5,9,1,20,False,Indiana
2017-10-15,9,6,9,1,25,False,Indiana
2017-10-22,10,6,9,1,30,False,Indiana
2017-10-29,7,7,9,1,29,False,Indiana
2017-11-05,8,7,8,1,34,False,Indiana
2017-11-12,8,7,8,1,29,False,Indiana
2017-11-19,8,7,9,1,32,False,Indiana
2017-11-26,8,7,11,1,31,False,Indiana
2017-12-03,9,9,9,1,35,False,Indiana
2017-12-10,11,8,11,1,35,False,Indiana
2017-12-17,16,10,13,3,32,False,Indiana
2017-12-24,23,11,12,4,59,False,Indiana
2017-12-31,29,13,14,6,77,False,Indiana
2018-01-07,41,11,12,6,37,False,Indiana
2018-01-14,45,10,14,7,39,False,Indiana
2018-01-21,56,8,16,7,30,False,Indiana
2018-01-28,53,9,16,7,28,False,Indiana
2018-02-04,50,10,16,7,31,False,Indiana
2018-02-11,42,9,15,6,29,False,Indiana
2018-02-18,26,8,13,4,25,False,Indiana
2018-02-25,17,7,10,3,26,False,Indiana
2018-03-04,12,7,11,3,27,False,Indiana
2018-03-11,12,7,11,2,29,False,Indiana
2018-03-18,10,7,10,1,29,False,Indiana
2018-03-25,9,9,10,2,25,False,Indiana
2018-04-01,8,6,10,1,27,False,Indiana
2018-04-08,7,7,12,1,26,False,Indiana
2018-04-15,5,7,8,1,28,False,Indiana
2018-04-22,6,7,9,1,27,False,Indiana
2018-04-29,4,5,10,1,27,False,Indiana
2018-05-06,4,6,9,0,25,False,Indiana
2018-05-13,3,5,13,0,24,False,Indiana
2018-05-20,3,6,10,0,24,False,Indiana
2018-05-27,2,5,10,0,24,False,Indiana
2018-06-03,3,5,9,0,21,False,Indiana
2018-06-10,3,5,10,0,21,False,Indiana
2018-06-17,2,5,12,0,22,False,Indiana
2018-06-24,2,4,11,0,21,False,Indiana
2018-07-01,3,5,11,0,25,False,Indiana
2018-07-08,3,5,9,0,24,False,Indiana
2018-07-15,3,5,9,0,23,False,Indiana
2018-07-22,3,4,10,0,22,False,Indiana
2018-07-29,2,5,9,0,20,False,Indiana
2018-08-05,3,5,10,0,22,False,Indiana
2018-08-12,3,4,10,0,20,False,Indiana
2018-08-19,4,5,10,0,22,False,Indiana
2018-08-26,5,6,9,0,24,False,Indiana
2018-09-02,5,7,8,0,26,False,Indiana
2018-09-09,6,5,10,1,24,False,Indiana
2018-09-16,6,6,8,0,23,False,Indiana
2018-09-23,8,8,9,0,23,False,Indiana
2018-09-30,13,7,9,1,25,False,Indiana
2018-10-07,15,7,9,1,28,False,Indiana
2018-10-14,16,7,8,1,32,False,Indiana
2018-10-21,15,8,9,1,29,False,Indiana
2018-10-28,13,8,8,1,26,False,Indiana
2018-11-04,12,8,8,1,30,False,Indiana
2018-11-11,12,7,9,1,38,False,Indiana
2018-11-18,8,10,9,1,32,False,Indiana
2018-11-25,10,9,9,1,37,False,Indiana
2018-12-02,9,10,9,1,51,False,Indiana
2018-12-09,10,10,10,1,50,False,Indiana
2018-12-16,12,11,10,2,35,False,Indiana
2018-12-23,15,11,10,1,35,False,Indiana
2018-12-30,17,12,11,2,34,False,Indiana
2019-01-06,16,11,10,1,32,False,Indiana
2019-01-13,13,9,10,1,31,False,Indiana
2019-01-20,11,8,10,2,49,False,Indiana
2019-01-27,11,9,10,2,100,False,Indiana
2019-02-03,13,8,10,2,37,False,Indiana
2019-02-10,16,9,12,3,36,False,Indiana
2019-02-17,16,8,13,3,37,False,Indiana
2019-02-24,17,9,13,5,36,False,Indiana
2019-03-03,19,7,14,5,37,False,Indiana
2019-03-10,19,9,16,5,31,False,Indiana
2019-03-17,19,10,12,5,31,False,Indiana
2019-03-24,15,9,13,3,29,False,Indiana
2019-03-31,9,8,10,2,27,False,Indiana
2019-04-07,8,8,13,2,24,False,Indiana
2019-04-14,6,8,10,2,28,False,Indiana
2019-04-21,4,6,10,1,26,False,Indiana
2019-04-28,6,8,10,1,27,False,Indiana
2019-05-05,5,8,9,1,28,False,Indiana
2019-05-12,4,7,10,1,27,False,Indiana
2019-05-19,3,6,10,0,28,False,Indiana
2019-05-26,2,7,10,0,24,False,Indiana
2019-06-02,2,6,10,0,22,False,Indiana
2019-06-09,2,6,10,0,22,False,Indiana
2019-06-16,2,6,10,0,23,False,Indiana
2019-06-23,3,6,10,0,25,False,Indiana
2019-06-30,2,4,9,0,24,False,Indiana
2019-07-07,2,5,11,0,25,False,Indiana
2019-07-14,2,5,10,0,25,False,Indiana
2019-07-21,3,5,9,0,24,False,Indiana
2019-07-28,2,5,9,0,23,False,Indiana
2019-08-04,2,6,8,0,21,False,Indiana
2019-08-11,3,5,8,0,26,False,Indiana
2019-08-18,3,6,9,0,24,False,Indiana
2019-08-25,5,6,9,0,25,False,Indiana
2019-09-01,5,8,9,1,28,False,Indiana
2019-09-08,6,6,10,0,23,False,Indiana
2019-09-15,8,6,8,1,24,False,Indiana
2019-09-22,10,7,9,1,23,False,Indiana
2019-09-29,14,7,10,1,24,False,Indiana
2019-10-06,17,7,9,1,30,False,Indiana
2019-10-13,15,9,10,1,30,False,Indiana
2019-10-20,16,9,10,1,28,False,Indiana
2019-10-27,12,7,8,1,33,False,Indiana
2019-11-03,13,9,10,1,39,False,Indiana
2019-11-10,13,10,12,1,46,True,Indiana
2014-11-23,7,5,7,1,23,False,Iowa
2014-11-30,7,5,5,2,22,False,Iowa
2014-12-07,11,6,7,4,22,False,Iowa
2014-12-14,11,9,7,9,24,False,Iowa
2014-12-21,16,6,8,9,21,False,Iowa
2014-12-28,25,7,8,18,26,False,Iowa
2015-01-04,23,7,8,15,34,False,Iowa
2015-01-11,11,6,6,10,21,False,Iowa
2015-01-18,9,6,9,6,19,False,Iowa
2015-01-25,11,6,7,5,21,False,Iowa
2015-02-01,9,5,7,3,23,False,Iowa
2015-02-08,6,4,9,3,23,False,Iowa
2015-02-15,5,6,7,3,24,False,Iowa
2015-02-22,4,6,10,2,22,False,Iowa
2015-03-01,4,6,9,2,24,False,Iowa
2015-03-08,6,6,10,5,23,False,Iowa
2015-03-15,5,5,9,3,19,False,Iowa
2015-03-22,3,4,8,3,20,False,Iowa
2015-03-29,4,3,7,3,21,False,Iowa
2015-04-05,6,6,8,3,19,False,Iowa
2015-04-12,7,5,7,4,20,False,Iowa
2015-04-19,9,4,7,1,18,False,Iowa
2015-04-26,11,5,7,2,21,False,Iowa
2015-05-03,9,3,6,2,19,False,Iowa
2015-05-10,9,4,6,2,18,False,Iowa
2015-05-17,6,3,7,1,21,False,Iowa
2015-05-24,6,2,6,1,14,False,Iowa
2015-05-31,4,3,6,1,15,False,Iowa
2015-06-07,3,3,6,1,15,False,Iowa
2015-06-14,4,2,5,1,16,False,Iowa
2015-06-21,4,3,7,1,12,False,Iowa
2015-06-28,3,2,6,1,15,False,Iowa
2015-07-05,2,3,5,0,17,False,Iowa
2015-07-12,2,3,6,0,15,False,Iowa
2015-07-19,2,3,5,1,15,False,Iowa
2015-07-26,2,4,5,1,13,False,Iowa
2015-08-02,0,4,7,1,16,False,Iowa
2015-08-09,2,3,6,0,14,False,Iowa
2015-08-16,2,3,7,0,14,False,Iowa
2015-08-23,3,4,6,0,17,False,Iowa
2015-08-30,4,4,4,0,16,False,Iowa
2015-09-06,4,4,6,0,15,False,Iowa
2015-09-13,5,2,5,1,16,False,Iowa
2015-09-20,6,3,6,1,14,False,Iowa
2015-09-27,8,5,6,1,16,False,Iowa
2015-10-04,9,4,5,1,20,False,Iowa
2015-10-11,8,6,7,1,18,False,Iowa
2015-10-18,8,5,5,2,20,False,Iowa
2015-10-25,7,6,5,1,17,False,Iowa
2015-11-01,7,5,6,1,20,False,Iowa
2015-11-08,6,6,5,1,17,False,Iowa
2015-11-15,7,5,6,1,20,False,Iowa
2015-11-22,5,7,6,1,22,False,Iowa
2015-11-29,5,5,7,1,21,False,Iowa
2015-12-06,6,6,7,1,20,False,Iowa
2015-12-13,6,6,9,1,20,False,Iowa
2015-12-20,6,6,5,1,24,False,Iowa
2015-12-27,6,7,7,1,25,False,Iowa
2016-01-03,4,6,7,1,24,False,Iowa
2016-01-10,5,7,6,2,31,False,Iowa
2016-01-17,4,5,6,1,30,False,Iowa
2016-01-24,4,5,8,1,20,False,Iowa
2016-01-31,4,6,8,1,22,False,Iowa
2016-02-07,3,6,7,1,25,False,Iowa
2016-02-14,7,8,10,2,22,False,Iowa
2016-02-21,5,7,9,3,20,False,Iowa
2016-02-28,6,6,8,4,22,False,Iowa
2016-03-06,8,5,9,5,20,False,Iowa
2016-03-13,4,4,7,4,19,False,Iowa
2016-03-20,5,5,6,3,21,False,Iowa
2016-03-27,5,4,8,3,19,False,Iowa
2016-04-03,4,5,5,2,20,False,Iowa
2016-04-10,3,5,6,1,19,False,Iowa
2016-04-17,4,4,7,2,21,False,Iowa
2016-04-24,2,4,7,1,18,False,Iowa
2016-05-01,3,4,7,1,20,False,Iowa
2016-05-08,3,5,6,0,18,False,Iowa
2016-05-15,4,4,6,0,20,False,Iowa
2016-05-22,4,4,6,0,18,False,Iowa
2016-05-29,2,4,5,0,17,False,Iowa
2016-06-05,2,3,5,0,16,False,Iowa
2016-06-12,2,4,5,0,15,False,Iowa
2016-06-19,1,3,4,0,16,False,Iowa
