Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.0000000547392515e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.0000000240576931e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.0000000104346406e-05
HHS Region 1,2 wk ahead,Bin,percent,7.9,8,1.0000000044665214e-05
HHS Region 1,2 wk ahead,Bin,percent,8,8.1,1.0000000018868166e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.0000000007866079e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.0000000003236353e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.0000000001314078e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.0000000000526567e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.0000000000208237e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.000000000008127e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.0000000000031302e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.0000000000011897e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9,1.0000000000004463e-05
HHS Region 1,2 wk ahead,Bin,percent,9,9.1,1.0000000000001653e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.0000000000000604e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.0000000000000218e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.0000000000000079e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.0000000000000028e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.0000000000000013e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.0000000000000003e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.0000000000000003e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 1,2 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 1,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 1,3 wk ahead,Point,percent,,,1.662822565406426
HHS Region 1,3 wk ahead,Bin,percent,0,0.1,0.010431081156382973
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.012263483350609358
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.014274108480532982
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.016448719392762524
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.01876554171467585
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0211950514777486
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.023700144840776947
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.026236732666424567
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.02875477701248714
HHS Region 1,3 wk ahead,Bin,percent,0.9,1,0.03119975616608633
HHS Region 1,3 wk ahead,Bin,percent,1,1.1,0.03351451196281368
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.03564140060597568
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.03752463910705865
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.039112716818692835
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.040360727928594416
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.041232478096225864
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.04170222751902106
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.04175595333966176
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0413920450057591
HHS Region 1,3 wk ahead,Bin,percent,1.9,2,0.040621384468389296
HHS Region 1,3 wk ahead,Bin,percent,2,2.1,0.039466805647112906
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.037961970626439225
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.03614973975843482
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.034080145764605364
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.031808105321599944
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.029391013748036286
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.02688636870765184
HHS Region 1,3 wk ahead,Bin,percent,2.7,2.8,0.024349557898270133
HHS Region 1,3 wk ahead,Bin,percent,2.8,2.9,0.021831925142199657
HHS Region 1,3 wk ahead,Bin,percent,2.9,3,0.019379201575445808
HHS Region 1,3 wk ahead,Bin,percent,3,3.1,0.017030356690092674
HHS Region 1,3 wk ahead,Bin,percent,3.1,3.2,0.014816890906438491
HHS Region 1,3 wk ahead,Bin,percent,3.2,3.3,0.012762560046301184
HHS Region 1,3 wk ahead,Bin,percent,3.3,3.4,0.01088349498953586
HHS Region 1,3 wk ahead,Bin,percent,3.4,3.5,0.009188658700559904
HHS Region 1,3 wk ahead,Bin,percent,3.5,3.6,0.007680568719704269
HHS Region 1,3 wk ahead,Bin,percent,3.6,3.7,0.006356206358884293
HHS Region 1,3 wk ahead,Bin,percent,3.7,3.8,0.005208033759840188
HHS Region 1,3 wk ahead,Bin,percent,3.8,3.9,0.004225045652718272
HHS Region 1,3 wk ahead,Bin,percent,3.9,4,0.0033937927131282787
HHS Region 1,3 wk ahead,Bin,percent,4,4.1,0.0026993263060395714
HHS Region 1,3 wk ahead,Bin,percent,4.1,4.2,0.002126028585138637
HHS Region 1,3 wk ahead,Bin,percent,4.2,4.3,0.001658306007714236
HHS Region 1,3 wk ahead,Bin,percent,4.3,4.4,0.0012811372156288619
HHS Region 1,3 wk ahead,Bin,percent,4.4,4.5,0.0009804771345333686
HHS Region 1,3 wk ahead,Bin,percent,4.5,4.6,0.0007435276042949317
HHS Region 1,3 wk ahead,Bin,percent,4.6,4.7,0.00055889073175795
HHS Region 1,3 wk ahead,Bin,percent,4.7,4.8,0.00041662456746983776
HHS Region 1,3 wk ahead,Bin,percent,4.8,4.9,0.0003082219544667476
HHS Region 1,3 wk ahead,Bin,percent,4.9,5,0.00022653289931596108
HHS Region 1,3 wk ahead,Bin,percent,5,5.1,0.00016564904163623284
HHS Region 1,3 wk ahead,Bin,percent,5.1,5.2,0.00012076620897469951
HHS Region 1,3 wk ahead,Bin,percent,5.2,5.3,8.803805096608876e-05
HHS Region 1,3 wk ahead,Bin,percent,5.3,5.4,6.443068719503026e-05
HHS Region 1,3 wk ahead,Bin,percent,5.4,5.5,4.7585428137114146e-05
HHS Region 1,3 wk ahead,Bin,percent,5.5,5.6,3.5694103373163315e-05
HHS Region 1,3 wk ahead,Bin,percent,5.6,5.7,2.7389444687466932e-05
HHS Region 1,3 wk ahead,Bin,percent,5.7,5.8,2.165134980253157e-05
HHS Region 1,3 wk ahead,Bin,percent,5.8,5.9,1.7728675081841147e-05
HHS Region 1,3 wk ahead,Bin,percent,5.9,6,1.5075421784255895e-05
HHS Region 1,3 wk ahead,Bin,percent,6,6.1,1.329972319938172e-05
HHS Region 1,3 wk ahead,Bin,percent,6.1,6.2,1.2123836899939058e-05
HHS Region 1,3 wk ahead,Bin,percent,6.2,6.3,1.1353328086153015e-05
HHS Region 1,3 wk ahead,Bin,percent,6.3,6.4,1.0853735437910028e-05
HHS Region 1,3 wk ahead,Bin,percent,6.4,6.5,1.0533189764939965e-05
HHS Region 1,3 wk ahead,Bin,percent,6.5,6.6,1.0329669356472146e-05
HHS Region 1,3 wk ahead,Bin,percent,6.6,6.7,1.020179650378746e-05
HHS Region 1,3 wk ahead,Bin,percent,6.7,6.8,1.0122288882398713e-05
HHS Region 1,3 wk ahead,Bin,percent,6.8,6.9,1.00733666341635e-05
HHS Region 1,3 wk ahead,Bin,percent,6.9,7,1.0043576113751918e-05
HHS Region 1,3 wk ahead,Bin,percent,7,7.1,1.002562339535504e-05
HHS Region 1,3 wk ahead,Bin,percent,7.1,7.2,1.0014916369751828e-05
HHS Region 1,3 wk ahead,Bin,percent,7.2,7.3,1.0008596623051644e-05
HHS Region 1,3 wk ahead,Bin,percent,7.3,7.4,1.0004904908485993e-05
HHS Region 1,3 wk ahead,Bin,percent,7.4,7.5,1.0002770589696636e-05
HHS Region 1,3 wk ahead,Bin,percent,7.5,7.6,1.0001549358081706e-05
HHS Region 1,3 wk ahead,Bin,percent,7.6,7.7,1.00008577676634e-05
HHS Region 1,3 wk ahead,Bin,percent,7.7,7.8,1.0000470138501916e-05
HHS Region 1,3 wk ahead,Bin,percent,7.8,7.9,1.0000255105751064e-05
HHS Region 1,3 wk ahead,Bin,percent,7.9,8,1.0000137041770473e-05
HHS Region 1,3 wk ahead,Bin,percent,8,8.1,1.0000072882616108e-05
HHS Region 1,3 wk ahead,Bin,percent,8.1,8.2,1.00000383736603e-05
HHS Region 1,3 wk ahead,Bin,percent,8.2,8.3,1.00000200023389e-05
HHS Region 1,3 wk ahead,Bin,percent,8.3,8.4,1.0000010322065652e-05
HHS Region 1,3 wk ahead,Bin,percent,8.4,8.5,1.0000005273400227e-05
HHS Region 1,3 wk ahead,Bin,percent,8.5,8.6,1.0000002667184947e-05
HHS Region 1,3 wk ahead,Bin,percent,8.6,8.7,1.00000013355305e-05
HHS Region 1,3 wk ahead,Bin,percent,8.7,8.8,1.000000066205302e-05
HHS Region 1,3 wk ahead,Bin,percent,8.8,8.9,1.0000000324915187e-05
HHS Region 1,3 wk ahead,Bin,percent,8.9,9,1.0000000157864884e-05
HHS Region 1,3 wk ahead,Bin,percent,9,9.1,1.0000000075934536e-05
HHS Region 1,3 wk ahead,Bin,percent,9.1,9.2,1.0000000036160247e-05
HHS Region 1,3 wk ahead,Bin,percent,9.2,9.3,1.0000000017047543e-05
HHS Region 1,3 wk ahead,Bin,percent,9.3,9.4,1.0000000007956654e-05
HHS Region 1,3 wk ahead,Bin,percent,9.4,9.5,1.0000000003676524e-05
HHS Region 1,3 wk ahead,Bin,percent,9.5,9.6,1.0000000001681832e-05
HHS Region 1,3 wk ahead,Bin,percent,9.6,9.7,1.000000000076167e-05
HHS Region 1,3 wk ahead,Bin,percent,9.7,9.8,1.0000000000341499e-05
HHS Region 1,3 wk ahead,Bin,percent,9.8,9.9,1.0000000000151582e-05
HHS Region 1,3 wk ahead,Bin,percent,9.9,10,1.0000000000066611e-05
HHS Region 1,3 wk ahead,Bin,percent,10,10.1,1.000000000002898e-05
HHS Region 1,3 wk ahead,Bin,percent,10.1,10.2,1.0000000000012483e-05
HHS Region 1,3 wk ahead,Bin,percent,10.2,10.3,1.0000000000005324e-05
HHS Region 1,3 wk ahead,Bin,percent,10.3,10.4,1.0000000000002247e-05
HHS Region 1,3 wk ahead,Bin,percent,10.4,10.5,1.000000000000094e-05
HHS Region 1,3 wk ahead,Bin,percent,10.5,10.6,1.0000000000000387e-05
HHS Region 1,3 wk ahead,Bin,percent,10.6,10.7,1.000000000000016e-05
HHS Region 1,3 wk ahead,Bin,percent,10.7,10.8,1.0000000000000063e-05
HHS Region 1,3 wk ahead,Bin,percent,10.8,10.9,1.0000000000000026e-05
HHS Region 1,3 wk ahead,Bin,percent,10.9,11,1.0000000000000013e-05
HHS Region 1,3 wk ahead,Bin,percent,11,11.1,1.0000000000000003e-05
HHS Region 1,3 wk ahead,Bin,percent,11.1,11.2,1.0000000000000003e-05
HHS Region 1,3 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 1,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 1,4 wk ahead,Point,percent,,,2.0014696969864167
HHS Region 1,4 wk ahead,Bin,percent,0,0.1,0.005983169919210259
HHS Region 1,4 wk ahead,Bin,percent,0.1,0.2,0.007193885261716392
HHS Region 1,4 wk ahead,Bin,percent,0.2,0.3,0.008568674562007451
HHS Region 1,4 wk ahead,Bin,percent,0.3,0.4,0.010110578450551107
HHS Region 1,4 wk ahead,Bin,percent,0.4,0.5,0.011818060969984556
HHS Region 1,4 wk ahead,Bin,percent,0.5,0.6,0.013684250619982876
HHS Region 1,4 wk ahead,Bin,percent,0.6,0.7,0.01569632075817017
HHS Region 1,4 wk ahead,Bin,percent,0.7,0.8,0.017835070448102085
HHS Region 1,4 wk ahead,Bin,percent,0.8,0.9,0.020074762622432688
HHS Region 1,4 wk ahead,Bin,percent,0.9,1,0.02238326697276773
HHS Region 1,4 wk ahead,Bin,percent,1,1.1,0.024722540346543486
HHS Region 1,4 wk ahead,Bin,percent,1.1,1.2,0.027049458209045897
HHS Region 1,4 wk ahead,Bin,percent,1.2,1.3,0.029316988033157236
HHS Region 1,4 wk ahead,Bin,percent,1.3,1.4,0.03147567091048315
HHS Region 1,4 wk ahead,Bin,percent,1.4,1.5,0.033475353201666384
HHS Region 1,4 wk ahead,Bin,percent,1.5,1.6,0.03526708782224252
HHS Region 1,4 wk ahead,Bin,percent,1.6,1.7,0.03680510693710647
HHS Region 1,4 wk ahead,Bin,percent,1.7,1.8,0.03804875630765996
HHS Region 1,4 wk ahead,Bin,percent,1.8,1.9,0.03896427772894852
HHS Region 1,4 wk ahead,Bin,percent,1.9,2,0.039526330686713435
HHS Region 1,4 wk ahead,Bin,percent,2,2.1,0.03971915756317888
HHS Region 1,4 wk ahead,Bin,percent,2.1,2.2,0.039537317624410866
HHS Region 1,4 wk ahead,Bin,percent,2.2,2.3,0.03898594207444567
HHS Region 1,4 wk ahead,Bin,percent,2.3,2.4,0.038080493489350116
HHS Region 1,4 wk ahead,Bin,percent,2.4,2.5,0.036846045371611465
HHS Region 1,4 wk ahead,Bin,percent,2.5,2.6,0.0353161286724621
HHS Region 1,4 wk ahead,Bin,percent,2.6,2.7,0.03353121933250632
HHS Region 1,4 wk ahead,Bin,percent,2.7,2.8,0.03153696200139658
HHS Region 1,4 wk ahead,Bin,percent,2.8,2.9,0.029382238538028238
HHS Region 1,4 wk ahead,Bin,percent,2.9,3,0.027117194839223632
HHS Region 1,4 wk ahead,Bin,percent,3,3.1,0.02479133598041424
HHS Region 1,4 wk ahead,Bin,percent,3.1,3.2,0.0224517883322438
HHS Region 1,4 wk ahead,Bin,percent,3.2,3.3,0.020141809653478098
HHS Region 1,4 wk ahead,Bin,percent,3.3,3.4,0.01789960603850775
HHS Region 1,4 wk ahead,Bin,percent,3.4,3.5,0.015757490156861915
HHS Region 1,4 wk ahead,Bin,percent,3.5,3.6,0.013741390626484471
HHS Region 1,4 wk ahead,Bin,percent,3.6,3.7,0.011870699586973505
HHS Region 1,4 wk ahead,Bin,percent,3.7,3.8,0.010158426196173312
HHS Region 1,4 wk ahead,Bin,percent,3.8,3.9,0.008611608996423123
HHS Region 1,4 wk ahead,Bin,percent,3.9,4,0.007231930484751283
HHS Region 1,4 wk ahead,Bin,percent,4,4.1,0.0060164728482431755
HHS Region 1,4 wk ahead,Bin,percent,4.1,4.2,0.004958554301965887
HHS Region 1,4 wk ahead,Bin,percent,4.2,4.3,0.0040485900403529574
HHS Region 1,4 wk ahead,Bin,percent,4.3,4.4,0.0032749294941993978
HHS Region 1,4 wk ahead,Bin,percent,4.4,4.5,0.002624631276918061
HHS Region 1,4 wk ahead,Bin,percent,4.5,4.6,0.002084147820458188
HHS Region 1,4 wk ahead,Bin,percent,4.6,4.7,0.0016399022697119745
HHS Region 1,4 wk ahead,Bin,percent,4.7,4.8,0.001278749932592625
HHS Region 1,4 wk ahead,Bin,percent,4.8,4.9,0.000988324900574975
HHS Region 1,4 wk ahead,Bin,percent,4.9,5,0.0007572790213259058
HHS Region 1,4 wk ahead,Bin,percent,5,5.1,0.0005754250964127827
HHS Region 1,4 wk ahead,Bin,percent,5.1,5.2,0.0004337990499692202
HHS Region 1,4 wk ahead,Bin,percent,5.2,5.3,0.0003246570628737084
HHS Region 1,4 wk ahead,Bin,percent,5.3,5.4,0.00024142357474319878
HHS Region 1,4 wk ahead,Bin,percent,5.4,5.5,0.0001786049491713848
HHS Region 1,4 wk ahead,Bin,percent,5.5,5.6,0.00013168180605172062
HHS Region 1,4 wk ahead,Bin,percent,5.6,5.7,9.699085174668522e-05
HHS Region 1,4 wk ahead,Bin,percent,5.7,5.8,7.160473968969318e-05
HHS Region 1,4 wk ahead,Bin,percent,5.8,5.9,5.3216269791440775e-05
HHS Region 1,4 wk ahead,Bin,percent,5.9,6,4.003122424847412e-05
HHS Region 1,4 wk ahead,Bin,percent,6,6.1,3.067242397381624e-05
HHS Region 1,4 wk ahead,Bin,percent,6.1,6.2,2.4096210532899234e-05
HHS Region 1,4 wk ahead,Bin,percent,6.2,6.3,1.952151287857012e-05
HHS Region 1,4 wk ahead,Bin,percent,6.3,6.4,1.6370919952799185e-05
HHS Region 1,4 wk ahead,Bin,percent,6.4,6.5,1.4222706972153805e-05
HHS Region 1,4 wk ahead,Bin,percent,6.5,6.6,1.2772505075037433e-05
HHS Region 1,4 wk ahead,Bin,percent,6.6,6.7,1.18032102271627e-05
HHS Region 1,4 wk ahead,Bin,percent,6.7,6.8,1.1161750803581848e-05
HHS Region 1,4 wk ahead,Bin,percent,6.8,6.9,1.0741433506965989e-05
HHS Region 1,4 wk ahead,Bin,percent,6.9,7,1.0468731395820428e-05
HHS Region 1,4 wk ahead,Bin,percent,7,7.1,1.029354080858434e-05
HHS Region 1,4 wk ahead,Bin,percent,7.1,7.2,1.0182098151098828e-05
HHS Region 1,4 wk ahead,Bin,percent,7.2,7.3,1.0111901315987963e-05
HHS Region 1,4 wk ahead,Bin,percent,7.3,7.4,1.0068117305329454e-05
HHS Region 1,4 wk ahead,Bin,percent,7.4,7.5,1.0041074504414635e-05
HHS Region 1,4 wk ahead,Bin,percent,7.5,7.6,1.0024534646933704e-05
HHS Region 1,4 wk ahead,Bin,percent,7.6,7.7,1.0014517101079207e-05
HHS Region 1,4 wk ahead,Bin,percent,7.7,7.8,1.0008508883870303e-05
HHS Region 1,4 wk ahead,Bin,percent,7.8,7.9,1.0004940352070717e-05
HHS Region 1,4 wk ahead,Bin,percent,7.9,8,1.0002841422470446e-05
HHS Region 1,4 wk ahead,Bin,percent,8,8.1,1.0001618848954464e-05
HHS Region 1,4 wk ahead,Bin,percent,8.1,8.2,1.0000913628114143e-05
HHS Region 1,4 wk ahead,Bin,percent,8.2,8.3,1.000051076977394e-05
HHS Region 1,4 wk ahead,Bin,percent,8.3,8.4,1.0000282861298172e-05
HHS Region 1,4 wk ahead,Bin,percent,8.4,8.5,1.0000155172400656e-05
HHS Region 1,4 wk ahead,Bin,percent,8.5,8.6,1.0000084323385677e-05
HHS Region 1,4 wk ahead,Bin,percent,8.6,8.7,1.0000045391464998e-05
HHS Region 1,4 wk ahead,Bin,percent,8.7,8.8,1.000002420432476e-05
HHS Region 1,4 wk ahead,Bin,percent,8.8,8.9,1.000001278510652e-05
HHS Region 1,4 wk ahead,Bin,percent,8.9,9,1.0000006689726117e-05
HHS Region 1,4 wk ahead,Bin,percent,9,9.1,1.0000003467407884e-05
HHS Region 1,4 wk ahead,Bin,percent,9.1,9.2,1.0000001780303863e-05
HHS Region 1,4 wk ahead,Bin,percent,9.2,9.3,1.0000000905473917e-05
HHS Region 1,4 wk ahead,Bin,percent,9.3,9.4,1.0000000456194831e-05
HHS Region 1,4 wk ahead,Bin,percent,9.4,9.5,1.000000022767607e-05
HHS Region 1,4 wk ahead,Bin,percent,9.5,9.6,1.0000000112558169e-05
HHS Region 1,4 wk ahead,Bin,percent,9.6,9.7,1.0000000055122543e-05
HHS Region 1,4 wk ahead,Bin,percent,9.7,9.8,1.0000000026740784e-05
HHS Region 1,4 wk ahead,Bin,percent,9.8,9.9,1.000000001285025e-05
HHS Region 1,4 wk ahead,Bin,percent,9.9,10,1.0000000006117046e-05
HHS Region 1,4 wk ahead,Bin,percent,10,10.1,1.000000000288446e-05
HHS Region 1,4 wk ahead,Bin,percent,10.1,10.2,1.0000000001347347e-05
HHS Region 1,4 wk ahead,Bin,percent,10.2,10.3,1.000000000062343e-05
HHS Region 1,4 wk ahead,Bin,percent,10.3,10.4,1.0000000000285752e-05
HHS Region 1,4 wk ahead,Bin,percent,10.4,10.5,1.0000000000129744e-05
HHS Region 1,4 wk ahead,Bin,percent,10.5,10.6,1.0000000000058356e-05
HHS Region 1,4 wk ahead,Bin,percent,10.6,10.7,1.0000000000026e-05
HHS Region 1,4 wk ahead,Bin,percent,10.7,10.8,1.0000000000011476e-05
HHS Region 1,4 wk ahead,Bin,percent,10.8,10.9,1.0000000000005015e-05
HHS Region 1,4 wk ahead,Bin,percent,10.9,11,1.0000000000002173e-05
HHS Region 1,4 wk ahead,Bin,percent,11,11.1,1.0000000000000933e-05
HHS Region 1,4 wk ahead,Bin,percent,11.1,11.2,1.0000000000000397e-05
HHS Region 1,4 wk ahead,Bin,percent,11.2,11.3,1.0000000000000169e-05
HHS Region 1,4 wk ahead,Bin,percent,11.3,11.4,1.000000000000007e-05
HHS Region 1,4 wk ahead,Bin,percent,11.4,11.5,1.0000000000000031e-05
HHS Region 1,4 wk ahead,Bin,percent,11.5,11.6,1.0000000000000013e-05
HHS Region 1,4 wk ahead,Bin,percent,11.6,11.7,1.0000000000000006e-05
HHS Region 1,4 wk ahead,Bin,percent,11.7,11.8,1.0000000000000003e-05
HHS Region 1,4 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 1,4 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 1,4 wk ahead,Bin,percent,13,100,1e-05
HHS Region 2,Season onset,Point,week,,,4.500000000000006
HHS Region 2,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 2,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 2,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 2,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 2,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 2,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 2,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 2,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 2,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 2,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 2,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 2,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 2,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 2,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 2,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 2,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 2,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 2,Season onset,Bin,week,5,6,0.029411764705882363
